H0268,Sacramento    CA,Sun Sep 22 15:01:00 PDT 2002,1.79,330.00
H0164,San Luis Obis CA,Sun Sep 22 15:01:00 PDT 2002,5.36,310.00
H0269,South Valley Internet  San Martin    CA,Sun Sep 22 15:00:00 PDT 2002,1.34,10.00
H0259,Pickles Central        San Rafael    CA,Sun Sep 22 15:00:00 PDT 2002,0.89,330.00
H0442,Whittier     CA,Sun Sep 22 15:00:00 PDT 2002,2.24,210.00
H0349,Boulder       CO,Sun Sep 22 15:01:00 PDT 2002,0.89,150.00
H0325,Summit County CO,Sun Sep 22 15:01:00 PDT 2002,0.45,0.00
H0038,Kennesaw      GA,Sun Sep 22 15:01:00 PDT 2002,0.00,0.00
H0224,Boynton Beach FL,Sun Sep 22 15:00:00 PDT 2002,1.34,130.00
H0240,Santa Rosa Sound       Navarre       FL,Sun Sep 22 15:03:00 PDT 2002,1.79,340.00
H0186,Dalton        GA,Sun Sep 22 15:01:00 PDT 2002,1.34,20.00
H0195,Van Meter     IA,Sun Sep 22 15:02:00 PDT 2002,3.58,330.00
H0169,Castle Mountain        Garden Valley ID,Sun Sep 22 15:02:00 PDT 2002,0.00,170.00
H0427,Bloomington  IL,Sun Sep 22 15:01:00 PDT 2002,0.89,260.00
H0261,Crystal Lake  IL,Sun Sep 22 15:00:00 PDT 2002,6.26,290.00
H0286,KIMT Studios           Mason City    IA,Sun Sep 22 15:00:00 PDT 2002,1.79,310.00
H0307,Bloomington   MN,Sun Sep 22 15:01:00 PDT 2002,1.34,240.00
H0327,Duluth        MN,Sun Sep 22 15:00:00 PDT 2002,4.92,270.00
H0273,Minnesotaweathernet    Franklin      MN,Sun Sep 22 15:00:00 PDT 2002,0.00,300.00
H0354,Monticello    MN,Sun Sep 22 15:01:00 PDT 2002,0.45,270.00
H0216,Vadnais Heigh MN,Sun Sep 22 15:01:00 PDT 2002,0.00,270.00
H0342,Gideon School District Gideon        MO,Sun Sep 22 15:00:00 PDT 2002,1.34,20.00
H0263,WeatherSource          Shelby        NC,Sun Sep 22 15:01:00 PDT 2002,0.00,360.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Sun Sep 22 15:00:00 PDT 2002,1.34,290.00
H0387,North Holmes           Lake Lincoln NE,Sun Sep 22 15:00:00 PDT 2002,0.89,240.00
H0289,Omaha         NE,Sun Sep 22 15:00:00 PDT 2002,0.00,250.00
H0177,Highland Lakes         Vernon Twsp   NJ,Sun Sep 22 15:01:00 PDT 2002,0.00,180.00
H0042,Knoxville     TN,Sun Sep 22 15:00:00 PDT 2002,0.00,30.00
H0302,Cuba          NY,Sun Sep 22 15:04:00 PDT 2002,0.00,140.00
H0453,Neversink Reservoir	Neversink    NY,Sun Sep 22 15:00:00 PDT 2002,1.79,140.00
H0308,New City      NY,Sun Sep 22 15:00:00 PDT 2002,1.34,240.00
H0141,Sloatsburg    NY,Sun Sep 22 15:00:00 PDT 2002,1.34,220.00
H0220,Hillsboro     OR,Sun Sep 22 15:00:00 PDT 2002,0.00,120.00
H0440,Broomall     PA,Sun Sep 22 15:00:00 PDT 2002,0.89,150.00
H0336,Malvern       PA,Sun Sep 22 15:00:00 PDT 2002,0.00,170.00
H0110,San Juan      PR,Sun Sep 22 15:00:00 PDT 2002,0.00,360.00
H0298,Terricita Hills        Rapid City    SD,Sun Sep 22 15:04:00 PDT 2002,2.24,20.00
H0318,Austin        TX,Sun Sep 22 15:01:00 PDT 2002,4.92,0.00
H0360,Corinth       TX,Sun Sep 22 15:00:00 PDT 2002,4.47,40.00
H0361,R and K Weather        Houston       TX,Sun Sep 22 15:00:00 PDT 2002,2.24,20.00
H0280,Taylor        TX,Sun Sep 22 15:01:00 PDT 2002,1.79,60.00
H0148,Rosehill Ranches       Tomball       TX,Sun Sep 22 15:01:00 PDT 2002,3.58,50.00
H0099,Mountain High Resort   Wrightwood    CA,Sun Sep 22 15:00:00 PDT 2002,0.89,360.00
H0424,Carson City	        Carson City  NV,Sun Sep 22 15:00:00 PDT 2002,1.79,240.00
H0072,Thunder Ranch          Juniper Hills CA,Sun Sep 22 15:01:00 PDT 2002,3.13,350.00
H0080,Coles Pond Weathercam  Walden        VT,Sun Sep 22 15:01:00 PDT 2002,0.89,180.00
H0083,WBTW Studios           Florence      SC,Sun Sep 22 15:00:00 PDT 2002,0.00,40.00
H0084,WDEF Studios           Chattanooga   TN,Sun Sep 22 15:00:00 PDT 2002,0.00,40.00
H0090,WKRG Studios           Mobile        AL,Sun Sep 22 15:00:00 PDT 2002,0.45,100.00
H0091,WMBB Studios           Panama City   FL,Sun Sep 22 15:00:00 PDT 2002,1.34,60.00
NP018,Newport, RI,Sun Sep 22 15:00:00 PDT 2002,3.50,177.00
NP019,Providence, RI,Sun Sep 22 15:00:00 PDT 2002,4.20,160.00
NP020,Conimicut Pt, RI,Sun Sep 22 15:00:00 PDT 2002,7.00,142.00
NP022,Borden Flats, MA,Sun Sep 22 15:00:00 PDT 2002,3.80,161.00
NP023,Prud Island, RI,Sun Sep 22 15:00:00 PDT 2002,1.70,178.00
NP024,Quonset Pt, RI,Sun Sep 22 15:00:00 PDT 2002,4.40,202.00
NP003,Tolchester, MD,Sun Sep 22 15:00:00 PDT 2002,2.70,193.00
NP011,Kiptopeke, VA,Sun Sep 22 15:00:00 PDT 2002,3.50,107.00
NP002,Lewisetta, MD,Sun Sep 22 15:00:00 PDT 2002,4.30,145.00
NP010,Sewells Pt, VA,Sun Sep 22 15:00:00 PDT 2002,3.30,143.00
NP008,Chesapeake Bay Bridge, VA,Sun Sep 22 15:00:00 PDT 2002,4.90,106.00
NP013,Money Pt, VA,Sun Sep 22 15:00:00 PDT 2002,2.10,128.00
NP025,Old Port Tampa, FL,Sun Sep 22 15:00:00 PDT 2002,1.40,70.00
NP026,St Petersburg, FL,Sun Sep 22 15:00:00 PDT 2002,1.10,89.00
NP028,Port Manatee, FL,Sun Sep 22 15:00:00 PDT 2002,2.40,109.00
NP030,Galveston Pleasure Pier, TX,Sun Sep 22 15:00:00 PDT 2002,6.20,3.00
NP033,Eagle Point,Sun Sep 22 15:00:00 PDT 2002,8.50,23.00
NP034,Morgans Point,Sun Sep 22 15:00:00 PDT 2002,6.70,46.00
NP015,Bayonne Bridge, NJ,Sun Sep 22 15:00:00 PDT 2002,1.80,145.00
NP014,Sandy Hook, NJ,Sun Sep 22 15:00:00 PDT 2002,3.30,118.00
NP017,Kings Point, NY,Sun Sep 22 15:00:00 PDT 2002,3.90,181.00
NP016,Robins Reef, NJ,Sun Sep 22 15:00:00 PDT 2002,6.70,160.00
BMTC2,Blue_Mountain,Sun Sep 22 15:10:00 PDT 2002,0.45,255.00
QURC2,Quincy_Res,Sun Sep 22 15:10:00 PDT 2002,0.76,124.00
DHPC2,Diamond_Hill,Sun Sep 22 15:10:00 PDT 2002,0.45,22.00
EBBC2,Elbert,Sun Sep 22 15:10:00 PDT 2002,5.86,182.00
BHNC2,Brighton,Sun Sep 22 15:10:00 PDT 2002,0.54,332.00
SQWC2,Squaw_Mountain,Sun Sep 22 15:10:00 PDT 2002,5.41,323.00
HGCC2,Hiwan_G.C.,Sun Sep 22 15:10:00 PDT 2002,0.45,123.00
HIGC2,Highlands_Ranch_WTP,Sun Sep 22 15:10:00 PDT 2002,0.40,315.00
SAPC2,Salisbury_Park,Sun Sep 22 15:10:00 PDT 2002,1.34,225.00
COKC2,Castle_Rock,Sun Sep 22 15:10:00 PDT 2002,0.85,208.00
WRDC2,Ward_C-1,Sun Sep 22 15:10:00 PDT 2002,1.97,0.00
SFSC2,Sugarloaf,Sun Sep 22 15:10:00 PDT 2002,1.43,112.00
LEWC2,Louisville_Lake,Sun Sep 22 15:10:00 PDT 2002,0.89,62.00
URBC2,Urban Farm at Stapleton,Sun Sep 22 15:10:00 PDT 2002,1.43,358.00
MN008,I-90 Mile Post 67,Sun Sep 22 15:00:01 PDT 2002,7.22,320.00
MN009,Blue Earth I-90 Mile Post 119,Sun Sep 22 15:00:01 PDT 2002,5.00,255.00
MN015,Alexandria I-94 Mile Post 104,Sun Sep 22 15:00:02 PDT 2002,4.72,280.00
MN020,Emily MN-6 Mile Post 29,Sun Sep 22 15:00:03 PDT 2002,2.78,265.00
MN021,Clara City MN-7 Mile Post 89,Sun Sep 22 15:00:00 PDT 2002,5.00,280.00
MN024,MN-7 Mile Post 11,Sun Sep 22 15:00:07 PDT 2002,6.11,290.00
MN025,MN-11 Mile Post 62,Sun Sep 22 15:00:10 PDT 2002,3.89,275.00
MN060,East Grand Forks US-2 Mile Post 8,Sun Sep 22 15:00:13 PDT 2002,6.11,255.00
MN069,Kellogg US-61 Mile Post 53,Sun Sep 22 15:00:00 PDT 2002,4.44,265.00
QCWA3,COTTONWOOD RIDGE,Sun Sep 22 15:00:00 PDT 2002,1.79,260.00
QRCA3,RUCKER,Sun Sep 22 15:01:00 PDT 2002,2.68,100.00
NS007,SAGUARO,Sun Sep 22 15:00:00 PDT 2002,2.24,120.00
NS008,TUSAYAN,Sun Sep 22 15:00:00 PDT 2002,1.34,180.00
TMPA1,BIG HILL,Sun Sep 22 15:00:00 PDT 2002,1.79,280.00
DBLC1,DIABLO GRANDE,Sun Sep 22 15:00:00 PDT 2002,4.02,30.00
EPKC1,EAGLE PEAK,Sun Sep 22 15:00:00 PDT 2002,1.34,120.00
FHCC1,FISH CREEK MOUNTAIN,Sun Sep 22 15:01:00 PDT 2002,3.13,30.00
LAHC1,LA HONDA,Sun Sep 22 15:01:00 PDT 2002,2.24,110.00
LMOC1,LIVERMORE,Sun Sep 22 15:00:00 PDT 2002,2.68,170.00
MDDC1,MAD RIVER,Sun Sep 22 15:00:00 PDT 2002,1.79,230.00
TMPE2,TEMESCAL,Sun Sep 22 15:00:00 PDT 2002,0.89,320.00
LGCC2,LOGCHUTE,Sun Sep 22 15:01:00 PDT 2002,2.24,220.00
BFRI1,BRACE FLAT,Sun Sep 22 15:00:00 PDT 2002,3.13,330.00
F1860,VERNON,Sun Sep 22 15:01:00 PDT 2002,3.13,10.00
F1869,BIENVILLE,Sun Sep 22 15:01:00 PDT 2002,2.68,30.00
F1845,BLACK CREEK,Sun Sep 22 15:00:00 PDT 2002,3.13,90.00
BRAM8,BRAVO,Sun Sep 22 15:00:00 PDT 2002,6.71,320.00
TR269,DERBY MOUNTAIN,Sun Sep 22 15:01:00 PDT 2002,3.13,310.00
GLFM8,GOLF,Sun Sep 22 15:01:00 PDT 2002,8.49,20.00
TR275,HEBGEN LAKE,Sun Sep 22 15:00:00 PDT 2002,4.02,280.00
PRDM8,PARDEE,Sun Sep 22 15:00:00 PDT 2002,4.47,330.00
NS041,SQUAW CREEK,Sun Sep 22 15:00:00 PDT 2002,2.68,200.00
NS045,TIMBERCREST,Sun Sep 22 15:01:00 PDT 2002,2.68,160.00
TR304,YELLOW MULE,Sun Sep 22 15:00:00 PDT 2002,0.00,240.00
TR525,RUBY LAKE NWR,Sun Sep 22 15:00:00 PDT 2002,5.36,10.00
CLFO3,CALIMUS,Sun Sep 22 15:00:00 PDT 2002,3.13,190.00
CQFO3,CHILOQUIN,Sun Sep 22 15:00:00 PDT 2002,1.34,140.00
FAFO3,FLAGSTAFF HILL,Sun Sep 22 15:01:00 PDT 2002,0.89,110.00
OYFO3,HOYT CREEK,Sun Sep 22 15:01:00 PDT 2002,1.34,250.00
SHFO3,SAGE HEN,Sun Sep 22 15:00:00 PDT 2002,0.89,170.00
SDFO3,SELDOM CREEK,Sun Sep 22 15:01:00 PDT 2002,1.34,40.00
BRAU1,BEAR RIVER,Sun Sep 22 15:00:00 PDT 2002,1.79,270.00
HURW1,HURRICANE,Sun Sep 22 15:00:00 PDT 2002,2.24,20.00
VPFW1,VIEWPOINT,Sun Sep 22 15:01:00 PDT 2002,0.45,100.00
NP019,Providence, RI,Sun Sep 22 15:06:00 PDT 2002,3.90,168.00
NP020,Conimicut Pt, RI,Sun Sep 22 15:06:00 PDT 2002,6.90,142.00
NP022,Borden Flats, MA,Sun Sep 22 15:06:00 PDT 2002,4.00,171.00
NP023,Prud Island, RI,Sun Sep 22 15:06:00 PDT 2002,1.70,168.00
NP003,Tolchester, MD,Sun Sep 22 15:06:00 PDT 2002,2.20,198.00
NP004,Solomons Island, MD,Sun Sep 22 15:06:00 PDT 2002,3.90,155.00
NP002,Lewisetta, MD,Sun Sep 22 15:06:00 PDT 2002,4.20,146.00
NP010,Sewells Pt, VA,Sun Sep 22 15:06:00 PDT 2002,3.30,142.00
NP008,Chesapeake Bay Bridge, VA,Sun Sep 22 15:06:00 PDT 2002,4.70,106.00
NP013,Money Pt, VA,Sun Sep 22 15:06:00 PDT 2002,4.30,136.00
NP025,Old Port Tampa, FL,Sun Sep 22 15:06:00 PDT 2002,3.90,50.00
NP026,St Petersburg, FL,Sun Sep 22 15:06:00 PDT 2002,0.80,80.00
NP028,Port Manatee, FL,Sun Sep 22 15:06:00 PDT 2002,2.00,92.00
NP030,Galveston Pleasure Pier, TX,Sun Sep 22 15:06:00 PDT 2002,6.00,7.00
NP034,Morgans Point,Sun Sep 22 15:06:00 PDT 2002,5.70,45.00
NP015,Bayonne Bridge, NJ,Sun Sep 22 15:06:00 PDT 2002,4.50,132.00
NP014,Sandy Hook, NJ,Sun Sep 22 15:06:00 PDT 2002,3.50,135.00
NP017,Kings Point, NY,Sun Sep 22 15:06:00 PDT 2002,3.40,172.00
NP016,Robins Reef, NJ,Sun Sep 22 15:06:00 PDT 2002,6.10,162.00
H0003,Black River Electric   Fredericktown MO,Sun Sep 22 15:03:00 PDT 2002,3.58,40.00
H0344,BlueStar Systems       Milford      OH,Sun Sep 22 15:15:00 PDT 2002,0.00,250.00
H0004,BoblandUSA             San Diego     CA,Sun Sep 22 15:16:00 PDT 2002,0.89,320.00
H0364,BoltAssociates         Beltsville    MD,Sun Sep 22 15:02:00 PDT 2002,0.00,160.00
H0005,Acton         ON,Sun Sep 22 15:04:00 PDT 2002,5.36,310.00
H0012,Crowley TX WX Page     Crowley       TX,Sun Sep 22 15:10:00 PDT 2002,4.02,0.00
H0024,Cornelius     OR,Sun Sep 22 15:16:00 PDT 2002,1.79,30.00
H0445,Arlington Street	South Patrick Shores FL,Sun Sep 22 15:15:00 PDT 2002,2.24,90.00
H0025,Dickinson     TX,Sun Sep 22 15:07:00 PDT 2002,3.13,30.00
H0299,KALB Studios           Alexandria    LA,Sun Sep 22 15:00:00 PDT 2002,2.24,0.00
H0245,Mobile        AL,Sun Sep 22 15:15:00 PDT 2002,0.00,90.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Sun Sep 22 15:14:00 PDT 2002,1.34,200.00
H0322,Phoenix       AZ,Sun Sep 22 15:10:00 PDT 2002,1.79,250.00
H0030,Harrisburg             Lowville      NY,Sun Sep 22 15:12:00 PDT 2002,1.79,200.00
H0031,Rainbow City  AL,Sun Sep 22 15:15:00 PDT 2002,0.00,360.00
H0032,Hendersonvill TN,Sun Sep 22 15:10:00 PDT 2002,1.34,0.00
H0244,Acton         CA,Sun Sep 22 15:05:00 PDT 2002,4.47,330.00
H0339,Williams Worship       Bellflower    CA,Sun Sep 22 15:15:00 PDT 2002,2.24,310.00
H0252,Chula Vista   CA,Sun Sep 22 15:03:00 PDT 2002,0.00,240.00
H0300,Cloverdale    CA,Sun Sep 22 15:15:00 PDT 2002,1.34,190.00
H0222,Covelo        CA,Sun Sep 22 15:04:00 PDT 2002,2.24,200.00
H0294,Rancho San Diego       El Cajon      CA,Sun Sep 22 15:04:00 PDT 2002,3.13,260.00
H0232,Emerald Hills          Redwood City  CA,Sun Sep 22 15:03:00 PDT 2002,0.89,90.00
H0346,California Hills       Folsom        CA,Sun Sep 22 15:16:00 PDT 2002,0.00,310.00
H0266,Springville Networks   Fortuna       CA,Sun Sep 22 15:15:00 PDT 2002,1.79,290.00
H0237,Healdsburg    CA,Sun Sep 22 15:04:00 PDT 2002,1.79,100.00
H0238,Lake Forest   CA,Sun Sep 22 15:04:00 PDT 2002,1.79,290.00
H0158,Lancaster     CA,Sun Sep 22 15:10:00 PDT 2002,2.24,60.00
H0347,Terra Cotta Estates    Lincoln       CA,Sun Sep 22 15:15:00 PDT 2002,2.24,270.00
H0284,Audette Associates     Nevada City   CA,Sun Sep 22 15:15:00 PDT 2002,1.79,290.00
H0345,Palmdale      CA,Sun Sep 22 15:03:00 PDT 2002,0.89,310.00
H0267,Redding       CA,Sun Sep 22 15:16:00 PDT 2002,0.00,140.00
H0268,Sacramento    CA,Sun Sep 22 15:15:00 PDT 2002,1.34,320.00
H0164,San Luis Obis CA,Sun Sep 22 15:15:00 PDT 2002,4.92,310.00
H0269,South Valley Internet  San Martin    CA,Sun Sep 22 15:15:00 PDT 2002,3.58,310.00
H0259,Pickles Central        San Rafael    CA,Sun Sep 22 15:14:00 PDT 2002,0.89,0.00
H0348,Tehachapi     CA,Sun Sep 22 15:15:00 PDT 2002,0.89,330.00
H0305,Cozmos Weather Watch   Pueblo        CO,Sun Sep 22 15:10:00 PDT 2002,0.00,0.00
H0325,Summit County CO,Sun Sep 22 15:16:00 PDT 2002,0.45,0.00
H0189,Canterbury    CT,Sun Sep 22 15:03:00 PDT 2002,0.00,20.00
H0350,Barn Hill              Monroe        CT,Sun Sep 22 15:00:00 PDT 2002,1.34,100.00
H0035,Bristol, VA WX Station Bristol       VA,Sun Sep 22 15:04:00 PDT 2002,0.00,220.00
H0036,Dunstable     MA,Sun Sep 22 15:15:00 PDT 2002,0.89,270.00
H0040,Sebastopol    CA,Sun Sep 22 15:12:00 PDT 2002,0.89,250.00
H0351,Port St. John Weather  Cocoa         FL,Sun Sep 22 15:10:00 PDT 2002,0.00,90.00
H0295,Lake Mary     FL,Sun Sep 22 15:02:00 PDT 2002,2.24,40.00
H0270,Margate       FL,Sun Sep 22 15:17:00 PDT 2002,2.24,140.00
H0312,Satellite Bea FL,Sun Sep 22 15:06:00 PDT 2002,4.47,30.00
H0409,Auburn       GA,Sun Sep 22 15:16:00 PDT 2002,0.00,130.00
H0225,FarPointe              Ball Ground   GA,Sun Sep 22 15:03:00 PDT 2002,0.45,290.00
H0296,KD4K                   Cumming       GA,Sun Sep 22 15:15:00 PDT 2002,0.00,340.00
H0377,Thornbrook             Marietta     GA,Sun Sep 22 15:16:00 PDT 2002,0.00,330.00
H0234,Roswell       GA,Sun Sep 22 15:02:00 PDT 2002,0.00,270.00
H0041,Piedmont Triad Weather Greensboro    NC,Sun Sep 22 15:04:00 PDT 2002,0.00,280.00
H0183,New Hampton   IA,Sun Sep 22 15:04:00 PDT 2002,4.92,270.00
H0246,Sidney        IA,Sun Sep 22 15:03:00 PDT 2002,0.89,310.00
H0190,Boise         ID,Sun Sep 22 15:04:00 PDT 2002,0.00,300.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Sun Sep 22 15:14:00 PDT 2002,0.00,260.00
H0261,Crystal Lake  IL,Sun Sep 22 15:15:00 PDT 2002,3.13,300.00
H0286,KIMT Studios           Mason City    IA,Sun Sep 22 15:15:00 PDT 2002,4.47,310.00
H0271,Georgetown    IN,Sun Sep 22 15:18:00 PDT 2002,1.79,340.00
H0191,Paducah       KY,Sun Sep 22 15:10:00 PDT 2002,2.24,330.00
H0287,Arlington Center       Arlington     MA,Sun Sep 22 15:16:00 PDT 2002,1.34,200.00
H0212,Brockton      MA,Sun Sep 22 15:03:00 PDT 2002,1.34,180.00
H0272,WoodvilleGr1           Hopkinton     MA,Sun Sep 22 15:15:00 PDT 2002,1.79,170.00
H0297,Uxbridge      MA,Sun Sep 22 15:00:00 PDT 2002,0.00,130.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Sun Sep 22 15:02:00 PDT 2002,1.34,190.00
H0213,California    MD,Sun Sep 22 15:05:00 PDT 2002,0.00,200.00
H0156,Raymond       ME,Sun Sep 22 15:11:00 PDT 2002,0.00,210.00
H0307,Bloomington   MN,Sun Sep 22 15:10:00 PDT 2002,0.00,170.00
H0327,Duluth        MN,Sun Sep 22 15:15:00 PDT 2002,4.47,280.00
H0354,Monticello    MN,Sun Sep 22 15:11:00 PDT 2002,0.89,280.00
H0216,Vadnais Heigh MN,Sun Sep 22 15:16:00 PDT 2002,0.00,320.00
H0342,Gideon School District Gideon        MO,Sun Sep 22 15:15:00 PDT 2002,2.68,10.00
H0263,WeatherSource          Shelby        NC,Sun Sep 22 15:15:00 PDT 2002,0.00,360.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Sun Sep 22 15:15:00 PDT 2002,1.34,210.00
H0387,North Holmes           Lake Lincoln NE,Sun Sep 22 15:15:00 PDT 2002,0.00,100.00
H0241,Omaha         NE,Sun Sep 22 15:02:00 PDT 2002,3.13,280.00
H0289,Omaha         NE,Sun Sep 22 15:16:00 PDT 2002,1.34,270.00
H0042,Knoxville     TN,Sun Sep 22 15:15:00 PDT 2002,0.00,30.00
H0137,Babylon Village        Babylon       NY,Sun Sep 22 15:05:00 PDT 2002,2.68,130.00
H0140,Ballston Spa  NY,Sun Sep 22 15:04:00 PDT 2002,1.34,240.00
H0196,Buffalo       NY,Sun Sep 22 15:02:00 PDT 2002,0.00,110.00
H0302,Cuba          NY,Sun Sep 22 15:18:00 PDT 2002,0.00,210.00
H0357,Hempstead     NY,Sun Sep 22 15:11:00 PDT 2002,0.89,130.00
H0453,Neversink Reservoir	Neversink    NY,Sun Sep 22 15:10:00 PDT 2002,1.34,150.00
H0308,New City      NY,Sun Sep 22 15:15:00 PDT 2002,0.00,210.00
H0290,Rochester     NY,Sun Sep 22 15:03:00 PDT 2002,0.00,330.00
H0141,Sloatsburg    NY,Sun Sep 22 15:15:00 PDT 2002,0.00,220.00
H0304,Edmunds Weather        Smithtown     NY,Sun Sep 22 15:02:00 PDT 2002,3.58,230.00
H0395,Mecox Bay              Water Mill   NY,Sun Sep 22 15:03:00 PDT 2002,1.34,60.00
H0159,Old Town               Sherwood      OR,Sun Sep 22 15:04:00 PDT 2002,2.24,270.00
H0227,Turner        OR,Sun Sep 22 15:01:00 PDT 2002,3.58,330.00
H0440,Broomall     PA,Sun Sep 22 15:15:00 PDT 2002,0.45,180.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Sun Sep 22 15:04:00 PDT 2002,0.00,210.00
H0229,Audubon Society of W PA Fox Chapel   PA,Sun Sep 22 15:04:00 PDT 2002,0.00,310.00
H0193,Waynesboro    PA,Sun Sep 22 15:02:00 PDT 2002,0.89,160.00
H0110,San Juan      PR,Sun Sep 22 15:15:00 PDT 2002,0.00,360.00
H0043,WX for West PA/East OH Sharon        PA,Sun Sep 22 15:10:00 PDT 2002,1.79,290.00
H0337,Middletown    RI,Sun Sep 22 15:15:00 PDT 2002,0.00,100.00
H0298,Terricita Hills        Rapid City    SD,Sun Sep 22 15:19:00 PDT 2002,0.00,290.00
H0247,Sturgis       SD,Sun Sep 22 15:12:00 PDT 2002,4.92,240.00
H0447,Downtown               Santa Rosa   CA,Sun Sep 22 15:01:00 PDT 2002,2.68,180.00
H0396,Williamson             County Franklin TN,Sun Sep 22 15:10:00 PDT 2002,2.24,310.00
H0310,SSC                    Abilene       TX,Sun Sep 22 15:15:00 PDT 2002,2.24,40.00
H0201,Arlington     TX,Sun Sep 22 15:15:00 PDT 2002,1.79,20.00
H0318,Austin        TX,Sun Sep 22 15:14:00 PDT 2002,4.47,0.00
H0236,Burk                   Burnett       TX,Sun Sep 22 15:03:00 PDT 2002,2.24,60.00
H0202,KC4WTI                 Irving        TX,Sun Sep 22 15:04:00 PDT 2002,5.36,340.00
H0360,Corinth       TX,Sun Sep 22 15:15:00 PDT 2002,5.81,30.00
H0180,Georgetown    TX,Sun Sep 22 15:02:00 PDT 2002,3.13,10.00
H0311,Clear Lake City WX     Houston       TX,Sun Sep 22 15:12:00 PDT 2002,0.00,340.00
H0361,R and K Weather        Houston       TX,Sun Sep 22 15:16:00 PDT 2002,2.24,0.00
H0203,Oak Ridge Nor TX,Sun Sep 22 15:17:00 PDT 2002,1.34,30.00
H0230,Riverbend WA5KXX       Plano         TX,Sun Sep 22 15:00:00 PDT 2002,2.68,30.00
H0415,Northwest Crossing	San Antonio  TX,Sun Sep 22 15:15:00 PDT 2002,0.00,20.00
H0280,Taylor        TX,Sun Sep 22 15:15:00 PDT 2002,1.79,40.00
H0362,Salt Lake Cty UT,Sun Sep 22 15:05:00 PDT 2002,0.00,290.00
H0293,Harrisonburg  VA,Sun Sep 22 15:16:00 PDT 2002,0.89,230.00
H0281,WREL WeatherCenter     Lexington     VA,Sun Sep 22 15:15:00 PDT 2002,0.00,100.00
H0231,New Canton    VA,Sun Sep 22 15:01:00 PDT 2002,0.00,240.00
H0174,Walnut Hill Weather    Petersburg    VA,Sun Sep 22 15:02:00 PDT 2002,0.89,250.00
H0157,N4NW                   Stafford      VA,Sun Sep 22 15:15:00 PDT 2002,0.00,20.00
H0363,Darrington    WA,Sun Sep 22 15:03:00 PDT 2002,0.89,260.00
H0443,Fishers Glen           Vancouver    WA,Sun Sep 22 15:17:00 PDT 2002,1.34,270.00
H0331,Walnut Grove           Vancouver     WA,Sun Sep 22 15:10:00 PDT 2002,0.89,310.00
H0048,Lazy B Llama Ranch     Franktown     CO,Sun Sep 22 15:10:00 PDT 2002,2.24,190.00
H0423,Middleboro   MA,Sun Sep 22 15:15:00 PDT 2002,0.00,120.00
H0052,New Milford Weather    New Milford   CT,Sun Sep 22 15:12:00 PDT 2002,0.00,360.00
H0419,Lowes Motor Spdwy Area	Concord	     NC,Sun Sep 22 15:04:00 PDT 2002,1.34,350.00
H0062,Northeast Raleigh      Raleigh       NC,Sun Sep 22 15:16:00 PDT 2002,0.00,110.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Sun Sep 22 15:15:00 PDT 2002,0.89,320.00
