H0180,Georgetown    TX,Sat Jul 20 16:01:00 PDT 2002,3.13,230.00
H0311,Clear Lake City WX     Houston       TX,Sat Jul 20 16:01:00 PDT 2002,1.34,130.00
H0278,TeleHobbies            Rockwall      TX,Sat Jul 20 16:01:00 PDT 2002,1.34,200.00
H0418,Brushy Creek           Round Rock   TX,Sat Jul 20 16:00:00 PDT 2002,2.68,220.00
H0280,Taylor        TX,Sat Jul 20 16:00:00 PDT 2002,0.89,170.00
H0293,Harrisonburg  VA,Sat Jul 20 16:00:00 PDT 2002,0.45,170.00
H0174,Walnut Hill Weather    Petersburg    VA,Sat Jul 20 16:00:00 PDT 2002,0.00,150.00
H0363,Darrington    WA,Sat Jul 20 16:01:00 PDT 2002,1.79,210.00
H0331,Walnut Grove           Vancouver     WA,Sat Jul 20 16:02:00 PDT 2002,0.89,220.00
H0282,Lorick Weather         Eau Claire    WI,Sat Jul 20 16:00:00 PDT 2002,1.79,150.00
H0423,Middleboro   MA,Sat Jul 20 16:02:00 PDT 2002,0.00,70.00
H0400,Jacksonville MO,Sat Jul 20 16:01:00 PDT 2002,1.34,180.00
H0052,New Milford Weather    New Milford   CT,Sat Jul 20 16:02:00 PDT 2002,2.24,50.00
H0424,Carson City	        Carson City  NV,Sat Jul 20 16:00:00 PDT 2002,1.79,60.00
H0062,Northeast Raleigh      Raleigh       NC,Sat Jul 20 16:01:00 PDT 2002,1.79,50.00
H0064,Sands Point, Shrewsbury R. Oceanport NJ,Sat Jul 20 16:00:00 PDT 2002,2.68,130.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Sat Jul 20 16:01:00 PDT 2002,2.24,70.00
H0072,Thunder Ranch          Juniper Hills CA,Sat Jul 20 16:01:00 PDT 2002,3.58,150.00
H0080,Coles Pond Weathercam  Walden        VT,Sat Jul 20 16:01:00 PDT 2002,1.34,310.00
H0083,WBTW Studios           Florence      SC,Sat Jul 20 16:00:00 PDT 2002,1.34,290.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Sat Jul 20 16:00:00 PDT 2002,0.00,330.00
H0088,WJHL Studios           Johnson City  TN,Sat Jul 20 16:00:00 PDT 2002,1.34,20.00
H0089,WJTV Studios           Jackson       MS,Sat Jul 20 16:00:00 PDT 2002,0.89,60.00
H0091,WMBB Studios           Panama City   FL,Sat Jul 20 16:00:00 PDT 2002,1.34,170.00
H0092,WNCT Studios           Greenville    NC,Sat Jul 20 16:45:00 PDT 2002,2.24,270.00
H0094,Gorilla Weather        Winnipeg      MB,Sat Jul 20 16:01:00 PDT 2002,1.79,210.00
H0097,WSLS Studios           Roanoke       VA,Sat Jul 20 16:55:00 PDT 2002,0.89,180.00
H0098,WXWP-NJ Lighthouse WX  West Paterson NJ,Sat Jul 20 16:01:00 PDT 2002,0.00,120.00
NP018,Newport, RI,Sat Jul 20 16:00:00 PDT 2002,3.30,87.00
NP019,Providence, RI,Sat Jul 20 16:00:00 PDT 2002,2.30,116.00
NP020,Conimicut Pt, RI,Sat Jul 20 16:00:00 PDT 2002,3.80,90.00
NP022,Borden Flats, MA,Sat Jul 20 16:00:00 PDT 2002,4.00,48.00
NP023,Prud Island, RI,Sat Jul 20 16:00:00 PDT 2002,3.00,79.00
NP024,Quonset Pt, RI,Sat Jul 20 16:00:00 PDT 2002,3.00,87.00
NP004,Solomons Island, MD,Sat Jul 20 16:00:00 PDT 2002,3.30,21.00
NP011,Kiptopeke, VA,Sat Jul 20 16:00:00 PDT 2002,0.40,106.00
NP002,Lewisetta, MD,Sat Jul 20 16:00:00 PDT 2002,0.00,0.00
NP010,Sewells Pt, VA,Sat Jul 20 16:00:00 PDT 2002,1.20,123.00
NP008,Chesapeake Bay Bridge, VA,Sat Jul 20 16:00:00 PDT 2002,0.20,107.00
NP013,Money Pt, VA,Sat Jul 20 16:00:00 PDT 2002,1.70,166.00
NP025,Old Port Tampa, FL,Sat Jul 20 16:00:00 PDT 2002,6.80,306.00
NP026,St Petersburg, FL,Sat Jul 20 16:00:00 PDT 2002,4.30,265.00
NP028,Port Manatee, FL,Sat Jul 20 16:00:00 PDT 2002,4.50,308.00
NP030,Galveston Pleasure Pier, TX,Sat Jul 20 16:00:00 PDT 2002,4.60,143.00
NP033,Eagle Point,Sat Jul 20 16:00:00 PDT 2002,6.20,146.00
NP034,Morgans Point,Sat Jul 20 16:00:00 PDT 2002,3.40,154.00
NP015,Bayonne Bridge, NJ,Sat Jul 20 16:00:00 PDT 2002,4.00,134.00
NP014,Sandy Hook, NJ,Sat Jul 20 16:00:00 PDT 2002,4.20,125.00
NP017,Kings Point, NY,Sat Jul 20 16:00:00 PDT 2002,4.10,181.00
NP016,Robins Reef, NJ,Sat Jul 20 16:00:00 PDT 2002,7.70,156.00
BMTC2,Blue_Mountain,Sat Jul 20 16:02:00 PDT 2002,3.13,0.00
QURC2,Quincy_Res,Sat Jul 20 16:02:00 PDT 2002,3.31,140.00
DHPC2,Diamond_Hill,Sat Jul 20 16:02:00 PDT 2002,0.31,124.00
EBBC2,Elbert,Sat Jul 20 16:02:00 PDT 2002,5.77,173.00
BHNC2,Brighton,Sat Jul 20 16:02:00 PDT 2002,1.34,326.00
SQWC2,Squaw_Mountain,Sat Jul 20 16:02:00 PDT 2002,1.70,91.00
HGCC2,Hiwan_G.C.,Sat Jul 20 16:02:00 PDT 2002,1.79,78.00
HIGC2,Highlands_Ranch_WTP,Sat Jul 20 16:02:00 PDT 2002,0.72,96.00
SAPC2,Salisbury_Park,Sat Jul 20 16:02:00 PDT 2002,3.89,202.00
COKC2,Castle_Rock,Sat Jul 20 16:02:00 PDT 2002,3.40,84.00
SFSC2,Sugarloaf,Sat Jul 20 16:02:00 PDT 2002,2.59,40.00
LEWC2,Louisville_Lake,Sat Jul 20 16:02:00 PDT 2002,1.03,79.00
CALC2,Cal-Wood_Ranch,Sat Jul 20 16:02:00 PDT 2002,1.12,349.00
URBC2,Urban Farm at Stapleton,Sat Jul 20 16:02:00 PDT 2002,1.92,123.00
MN008,I-90 Mile Post 67,Sat Jul 20 16:00:01 PDT 2002,7.22,240.00
MN009,Blue Earth I-90 Mile Post 119,Sat Jul 20 16:00:01 PDT 2002,4.44,145.00
MN015,Alexandria I-94 Mile Post 104,Sat Jul 20 16:00:02 PDT 2002,4.44,185.00
MN020,Emily MN-6 Mile Post 29,Sat Jul 20 16:00:03 PDT 2002,1.11,115.00
MN021,Clara City MN-7 Mile Post 89,Sat Jul 20 16:00:00 PDT 2002,2.50,125.00
MN024,MN-7 Mile Post 11,Sat Jul 20 16:00:10 PDT 2002,4.44,205.00
MN025,MN-11 Mile Post 62,Sat Jul 20 16:00:11 PDT 2002,2.50,205.00
MN060,East Grand Forks US-2 Mile Post 8,Sat Jul 20 16:00:13 PDT 2002,6.11,200.00
MN080,Thompson Hill I-35 Mile Post 248,Sat Jul 20 16:00:30 PDT 2002,2.22,215.00
MN085,I-494 and MN-5 I-494 Mile Post 18,Sat Jul 20 16:01:34 PDT 2002,2.22,215.00
MN086,Burnsville I-35W Mile Post 4,Sat Jul 20 16:02:07 PDT 2002,1.94,180.00
MN087,Maple Grove I-94 Mile Post 217,Sat Jul 20 16:02:41 PDT 2002,2.22,195.00
NP020,Conimicut Pt, RI,Sat Jul 20 16:06:00 PDT 2002,3.10,55.00
NP025,Old Port Tampa, FL,Sat Jul 20 16:06:00 PDT 2002,6.50,313.00
NP026,St Petersburg, FL,Sat Jul 20 16:06:00 PDT 2002,3.80,266.00
NP028,Port Manatee, FL,Sat Jul 20 16:06:00 PDT 2002,4.60,302.00
NP029,Port Tampa, FL,Sat Jul 20 16:00:00 PDT 2002,2.20,296.00
NP030,Galveston Pleasure Pier, TX,Sat Jul 20 16:06:00 PDT 2002,5.00,148.00
NP033,Eagle Point,Sat Jul 20 16:06:00 PDT 2002,6.30,142.00
NP034,Morgans Point,Sat Jul 20 16:06:00 PDT 2002,3.30,159.00
QRAA3,COTTONWOOD RIDGE,Sat Jul 20 16:00:00 PDT 2002,2.24,210.00
NS008,TUSAYAN,Sat Jul 20 16:00:00 PDT 2002,1.79,260.00
TMPA1,BIG HILL,Sat Jul 20 16:00:00 PDT 2002,1.79,270.00
DBLC1,DIABLO GRANDE,Sat Jul 20 16:00:00 PDT 2002,3.13,130.00
EPKC1,EAGLE PEAK,Sat Jul 20 16:00:00 PDT 2002,0.89,50.00
FHCC1,FISH CREEK MOUNTAIN,Sat Jul 20 16:01:00 PDT 2002,4.02,90.00
LAHC1,LA HONDA,Sat Jul 20 16:01:00 PDT 2002,1.79,100.00
LMOC1,LIVERMORE,Sat Jul 20 16:00:00 PDT 2002,6.71,270.00
MDDC1,MAD RIVER,Sat Jul 20 16:00:00 PDT 2002,1.79,230.00
TMPE2,TEMESCAL,Sat Jul 20 16:00:00 PDT 2002,0.45,320.00
LGCC2,LOGCHUTE,Sat Jul 20 16:01:00 PDT 2002,1.79,10.00
BFRI1,BRACE FLAT,Sat Jul 20 16:00:00 PDT 2002,2.24,260.00
F1814,KOOMER,Sat Jul 20 16:01:00 PDT 2002,2.24,210.00
F1860,VERNON,Sat Jul 20 16:01:00 PDT 2002,1.34,180.00
F1869,BIENVILLE,Sat Jul 20 16:01:00 PDT 2002,2.24,280.00
F1845,BLACK CREEK,Sat Jul 20 16:00:00 PDT 2002,2.24,220.00
TR269,DERBY MOUNTAIN,Sat Jul 20 16:01:00 PDT 2002,1.79,330.00
TR275,HEBGEN LAKE,Sat Jul 20 16:00:00 PDT 2002,2.24,230.00
PRDM8,PARDEE,Sat Jul 20 16:00:00 PDT 2002,5.81,330.00
NS041,SQUAW CREEK,Sat Jul 20 16:00:00 PDT 2002,0.00,220.00
NS045,TIMBERCREST,Sat Jul 20 16:01:00 PDT 2002,2.68,290.00
TR304,YELLOW MULE,Sat Jul 20 16:00:00 PDT 2002,4.92,210.00
TR525,RUBY LAKE NWR,Sat Jul 20 16:00:00 PDT 2002,2.24,20.00
CLFO3,CALIMUS,Sat Jul 20 16:00:00 PDT 2002,3.13,350.00
CQFO3,CHILOQUIN,Sat Jul 20 16:00:00 PDT 2002,2.68,300.00
FAFO3,FLAGSTAFF HILL,Sat Jul 20 16:01:00 PDT 2002,6.26,310.00
OYFO3,HOYT CREEK,Sat Jul 20 16:01:00 PDT 2002,1.79,240.00
SHFO3,SAGE HEN,Sat Jul 20 16:00:00 PDT 2002,2.68,280.00
SDFO3,SELDOM CREEK,Sat Jul 20 16:01:00 PDT 2002,1.34,350.00
BRAU1,BEAR RIVER,Sat Jul 20 16:00:00 PDT 2002,1.34,250.00
VPFW1,VIEWPOINT,Sat Jul 20 16:01:00 PDT 2002,2.24,190.00
NP018,Newport, RI,Sat Jul 20 16:06:00 PDT 2002,2.30,88.00
NP019,Providence, RI,Sat Jul 20 16:06:00 PDT 2002,3.50,118.00
NP022,Borden Flats, MA,Sat Jul 20 16:06:00 PDT 2002,3.50,39.00
NP023,Prud Island, RI,Sat Jul 20 16:06:00 PDT 2002,3.30,77.00
NP024,Quonset Pt, RI,Sat Jul 20 16:06:00 PDT 2002,2.80,91.00
NP003,Tolchester, MD,Sat Jul 20 16:06:00 PDT 2002,2.00,13.00
NP004,Solomons Island, MD,Sat Jul 20 16:06:00 PDT 2002,3.10,35.00
NP011,Kiptopeke, VA,Sat Jul 20 16:06:00 PDT 2002,1.40,87.00
NP002,Lewisetta, MD,Sat Jul 20 16:06:00 PDT 2002,0.00,0.00
NP010,Sewells Pt, VA,Sat Jul 20 16:06:00 PDT 2002,1.40,110.00
NP008,Chesapeake Bay Bridge, VA,Sat Jul 20 16:06:00 PDT 2002,1.30,112.00
NP013,Money Pt, VA,Sat Jul 20 16:06:00 PDT 2002,2.40,172.00
NP030,Galveston Pleasure Pier, TX,Sat Jul 20 16:12:00 PDT 2002,5.00,149.00
NP033,Eagle Point,Sat Jul 20 16:12:00 PDT 2002,6.00,147.00
NP034,Morgans Point,Sat Jul 20 16:12:00 PDT 2002,5.00,160.00
NP015,Bayonne Bridge, NJ,Sat Jul 20 16:06:00 PDT 2002,4.00,133.00
NP014,Sandy Hook, NJ,Sat Jul 20 16:06:00 PDT 2002,3.70,125.00
NP017,Kings Point, NY,Sat Jul 20 16:06:00 PDT 2002,4.00,177.00
NP016,Robins Reef, NJ,Sat Jul 20 16:06:00 PDT 2002,7.90,155.00
H0344,BlueStar Systems       Milford      OH,Sat Jul 20 16:15:00 PDT 2002,0.00,190.00
H0004,BoblandUSA             San Diego     CA,Sat Jul 20 16:16:00 PDT 2002,1.79,260.00
H0364,BoltAssociates         Beltsville    MD,Sat Jul 20 16:01:00 PDT 2002,0.00,290.00
H0012,Crowley TX WX Page     Crowley       TX,Sat Jul 20 16:10:00 PDT 2002,2.68,140.00
H0019,Dundalk       ON,Sat Jul 20 16:06:00 PDT 2002,1.34,190.00
H0020,Gilbert       AZ,Sat Jul 20 16:14:00 PDT 2002,1.34,320.00
H0024,Cornelius     OR,Sat Jul 20 16:16:00 PDT 2002,2.24,340.00
H0025,Dickinson     TX,Sat Jul 20 16:08:00 PDT 2002,2.68,130.00
H0299,KALB Studios           Alexandria    LA,Sat Jul 20 16:00:00 PDT 2002,1.34,190.00
H0421,Spanish Fort           Daphne	     AL,Sat Jul 20 16:10:00 PDT 2002,1.79,200.00
H0366,Deer          AR,Sat Jul 20 16:17:00 PDT 2002,1.34,220.00
H0322,Phoenix       AZ,Sat Jul 20 16:10:00 PDT 2002,1.79,270.00
H0416,Appleton     WI,Sat Jul 20 16:02:00 PDT 2002,1.34,70.00
H0030,Harrisburg             Lowville      NY,Sat Jul 20 16:16:00 PDT 2002,0.45,10.00
H0032,Hendersonvill TN,Sat Jul 20 16:10:00 PDT 2002,0.00,220.00
H0244,Acton         CA,Sat Jul 20 16:06:00 PDT 2002,8.05,260.00
H0339,Williams Worship       Bellflower    CA,Sat Jul 20 16:17:00 PDT 2002,2.68,180.00
H0300,Cloverdale    CA,Sat Jul 20 16:15:00 PDT 2002,1.34,80.00
H0222,Covelo        CA,Sat Jul 20 16:02:00 PDT 2002,0.89,280.00
H0346,California Hills       Folsom        CA,Sat Jul 20 16:16:00 PDT 2002,2.68,250.00
H0266,Springville Networks   Fortuna       CA,Sat Jul 20 16:15:00 PDT 2002,1.34,310.00
H0238,Lake Forest   CA,Sat Jul 20 16:03:00 PDT 2002,2.24,270.00
H0333,Cathouse Backyard WX   Lakeside      CA,Sat Jul 20 16:23:00 PDT 2002,1.79,230.00
H0347,Terra Cotta Estates    Lincoln       CA,Sat Jul 20 16:15:00 PDT 2002,0.45,270.00
H0284,Audette Associates     Nevada City   CA,Sat Jul 20 16:02:00 PDT 2002,0.00,250.00
H0345,Palmdale      CA,Sat Jul 20 16:02:00 PDT 2002,4.47,230.00
H0267,Redding       CA,Sat Jul 20 16:16:00 PDT 2002,1.34,150.00
H0268,Sacramento    CA,Sat Jul 20 16:15:00 PDT 2002,0.45,300.00
H0164,San Luis Obis CA,Sat Jul 20 16:11:00 PDT 2002,4.47,300.00
H0269,South Valley Internet  San Martin    CA,Sat Jul 20 16:15:00 PDT 2002,1.79,120.00
H0259,Pickles Central        San Rafael    CA,Sat Jul 20 16:15:00 PDT 2002,0.89,260.00
H0324,2ROOS                  South Lake Ta CA,Sat Jul 20 16:15:00 PDT 2002,0.00,320.00
H0348,Tehachapi     CA,Sat Jul 20 16:15:00 PDT 2002,1.34,100.00
H0285,Kenos Weather          Manitou Sprin CO,Sat Jul 20 16:04:00 PDT 2002,3.13,80.00
H0185,On the Mesa            Meeker        CO,Sat Jul 20 16:03:00 PDT 2002,1.79,230.00
H0305,Cozmos Weather Watch   Pueblo        CO,Sat Jul 20 16:10:00 PDT 2002,2.68,220.00
H0206,Stonybrook             Norwalk       CT,Sat Jul 20 16:15:00 PDT 2002,0.00,140.00
H0036,Dunstable     MA,Sat Jul 20 16:15:00 PDT 2002,0.00,350.00
H0040,Sebastopol    CA,Sat Jul 20 16:12:00 PDT 2002,4.02,260.00
H0351,Port St. John Weather  Cocoa         FL,Sat Jul 20 16:10:00 PDT 2002,1.34,320.00
H0295,Lake Mary     FL,Sat Jul 20 16:02:00 PDT 2002,0.89,290.00
H0270,Margate       FL,Sat Jul 20 16:17:00 PDT 2002,1.34,100.00
H0240,Santa Rosa Sound       Navarre       FL,Sat Jul 20 16:02:00 PDT 2002,5.36,240.00
H0340,Orlando       FL,Sat Jul 20 16:16:00 PDT 2002,0.00,300.00
H0315,Memory Makers, Inc.    Sebastian     FL,Sat Jul 20 16:13:00 PDT 2002,0.00,320.00
H0296,KD4K                   Cumming       GA,Sat Jul 20 16:15:00 PDT 2002,1.79,300.00
H0186,Dalton        GA,Sat Jul 20 16:03:00 PDT 2002,0.00,60.00
H0377,Thornbrook             Marietta     GA,Sat Jul 20 16:15:00 PDT 2002,0.00,220.00
H0353,Keokuk        IA,Sat Jul 20 16:05:00 PDT 2002,0.00,170.00
H0183,New Hampton   IA,Sat Jul 20 16:07:00 PDT 2002,4.47,140.00
H0246,Sidney        IA,Sat Jul 20 16:03:00 PDT 2002,4.02,160.00
H0190,Boise         ID,Sat Jul 20 16:02:00 PDT 2002,2.68,350.00
H0211,Mdavbats Weather Page  Batavia       IL,Sat Jul 20 16:02:00 PDT 2002,1.79,320.00
H0261,Crystal Lake  IL,Sat Jul 20 16:15:00 PDT 2002,1.79,230.00
H0109,Summersweet Farm       Newark        IL,Sat Jul 20 16:15:00 PDT 2002,0.00,170.00
H0286,KIMT Studios           Mason City    IA,Sat Jul 20 16:15:00 PDT 2002,4.47,190.00
H0191,Paducah       KY,Sat Jul 20 16:05:00 PDT 2002,0.00,150.00
H0287,Arlington Center       Arlington     MA,Sat Jul 20 16:16:00 PDT 2002,0.00,170.00
H0212,Brockton      MA,Sat Jul 20 16:02:00 PDT 2002,0.00,140.00
H0272,WoodvilleGr1           Hopkinton     MA,Sat Jul 20 16:15:00 PDT 2002,0.00,180.00
H0144,New Bedford   MA,Sat Jul 20 16:07:00 PDT 2002,3.58,20.00
H0297,Uxbridge      MA,Sat Jul 20 16:01:00 PDT 2002,0.00,110.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Sat Jul 20 16:02:00 PDT 2002,0.00,120.00
H0213,California    MD,Sat Jul 20 16:07:00 PDT 2002,0.00,20.00
H0334,Montgomery Vi MD,Sat Jul 20 16:10:00 PDT 2002,0.00,260.00
H0176,Phippsburg    ME,Sat Jul 20 16:17:00 PDT 2002,0.45,170.00
H0150,Davisburg     MI,Sat Jul 20 16:03:00 PDT 2002,0.00,320.00
H0253,Blaine        MN,Sat Jul 20 16:05:00 PDT 2002,0.00,200.00
H0307,Bloomington   MN,Sat Jul 20 16:10:00 PDT 2002,0.00,170.00
